# File generated with https://github.com/funilrys/funceble
# Date of generation: Mon Oct 30 12:59:16 UTC 2017


Domain                                                                                               Status      Expiration Date   Source     HTTP Code  Analyse Date        
ad106.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:14:36 UTC 2017
ad106.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:14:37 UTC 2017
ad106.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:14:38 UTC 2017
ad107.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:14:39 UTC 2017
ad107.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:14:40 UTC 2017
ad107.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:14:41 UTC 2017
ad107.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:14:42 UTC 2017
ad108.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:14:43 UTC 2017
ad108.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:14:44 UTC 2017
ad108.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:14:45 UTC 2017
ad108.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:14:46 UTC 2017
ad109.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:14:47 UTC 2017
ad109.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:14:48 UTC 2017
ad109.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:14:49 UTC 2017
ad109.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:14:50 UTC 2017
ad10.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:14:51 UTC 2017
ad10.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:14:53 UTC 2017
ad10.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:14:53 UTC 2017
ad10.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:14:55 UTC 2017
ad10.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:14:55 UTC 2017
ad10.play3.de                                                                                        ACTIVE      Unknown           NSLOOKUP   301        Mon Oct 30 13:14:56 UTC 2017
ad10.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:14:57 UTC 2017
ad10.speedbit.com                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:14:58 UTC 2017
ad110.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:14:59 UTC 2017
ad110.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:01 UTC 2017
ad110.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:02 UTC 2017
ad110.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:03 UTC 2017
ad111.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:04 UTC 2017
ad111.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:06 UTC 2017
ad111.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:06 UTC 2017
ad111.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:07 UTC 2017
ad112.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:09 UTC 2017
ad112.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:10 UTC 2017
ad112.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:11 UTC 2017
ad112.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:12 UTC 2017
ad113.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:13 UTC 2017
ad113.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:14 UTC 2017
ad113.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:15 UTC 2017
ad113.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:16 UTC 2017
ad114.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:17 UTC 2017
ad114.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:18 UTC 2017
ad114.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:19 UTC 2017
ad114.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:20 UTC 2017
ad115.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:21 UTC 2017
ad115.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:23 UTC 2017
ad115.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:23 UTC 2017
ad115.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:24 UTC 2017
ad116.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:26 UTC 2017
ad116.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:27 UTC 2017
ad116.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:28 UTC 2017
ad116.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:28 UTC 2017
ad117.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:30 UTC 2017
ad117.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:31 UTC 2017
ad117.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:32 UTC 2017
ad117.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:33 UTC 2017
ad118.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:35 UTC 2017
ad118.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:36 UTC 2017
ad118.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:36 UTC 2017
ad118.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:38 UTC 2017
ad119.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:39 UTC 2017
ad119.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:41 UTC 2017
ad119.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:41 UTC 2017
ad119.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:15:42 UTC 2017
ad11.adfarm1.adition.com                                                                             ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:15:43 UTC 2017
ad11.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:15:44 UTC 2017
ad11.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:46 UTC 2017
ad11.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:15:46 UTC 2017
ad11.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:47 UTC 2017
ad11.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:48 UTC 2017
ad11.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:49 UTC 2017
ad120.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:51 UTC 2017
ad.120-gen.tbn.ru                                                                                    ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:15:52 UTC 2017
ad120.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:53 UTC 2017
ad120.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:15:54 UTC 2017
ad120.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:55 UTC 2017
ad.120.tbn.ru                                                                                        ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:15:56 UTC 2017
ad121.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:15:58 UTC 2017
ad121.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:15:59 UTC 2017
ad121.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:00 UTC 2017
ad121.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:01 UTC 2017
ad122.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:02 UTC 2017
ad122.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:03 UTC 2017
ad122.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:04 UTC 2017
ad122.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:05 UTC 2017
ad.123ads.nl                                                                                         ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:16:06 UTC 2017
ad123.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:08 UTC 2017
ad123.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:09 UTC 2017
ad123.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:09 UTC 2017
ad123.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:11 UTC 2017
ad124.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:13 UTC 2017
ad124.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:14 UTC 2017
ad124.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:14 UTC 2017
ad124.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:15 UTC 2017
ad125.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:17 UTC 2017
ad125.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:18 UTC 2017
ad125.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:19 UTC 2017
ad125.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:20 UTC 2017
ad126.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:21 UTC 2017
ad126.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:22 UTC 2017
ad126.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:23 UTC 2017
ad126.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:24 UTC 2017
ad127.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:25 UTC 2017
ad127.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:26 UTC 2017
ad127.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:27 UTC 2017
ad127.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:28 UTC 2017
ad128.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:29 UTC 2017
ad128.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:31 UTC 2017
ad128.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:31 UTC 2017
ad128.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:32 UTC 2017
ad129.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:34 UTC 2017
ad129.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:35 UTC 2017
ad129.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:36 UTC 2017
ad129.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:37 UTC 2017
ad12.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:16:38 UTC 2017
ad12.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:39 UTC 2017
ad12.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:16:39 UTC 2017
ad12.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:41 UTC 2017
ad12.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:41 UTC 2017
ad12.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:42 UTC 2017
ad130.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:43 UTC 2017
ad130.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:45 UTC 2017
ad130.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:45 UTC 2017
ad130.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:47 UTC 2017
ad131.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:48 UTC 2017
ad131.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:49 UTC 2017
ad131.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:50 UTC 2017
ad131m.adk2.co                                                                                       ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:16:50 UTC 2017
ad131.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:16:52 UTC 2017
ad132.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:53 UTC 2017
ad132.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:16:54 UTC 2017
ad132.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:16:55 UTC 2017
ad132m.adk2.co                                                                                       ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:16:55 UTC 2017
ad132.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:57 UTC 2017
ad133.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:16:58 UTC 2017
ad133.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:00 UTC 2017
ad133.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:01 UTC 2017
ad133.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:17:02 UTC 2017
ad134.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:03 UTC 2017
ad134.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:04 UTC 2017
ad134.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:05 UTC 2017
ad134.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:07 UTC 2017
ad135.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:08 UTC 2017
ad135.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:10 UTC 2017
ad135.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:10 UTC 2017
ad135.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:12 UTC 2017
ad136.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:13 UTC 2017
ad136.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:15 UTC 2017
ad136.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:15 UTC 2017
ad136.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:17 UTC 2017
ad137.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:18 UTC 2017
ad137.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:19 UTC 2017
ad137.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:20 UTC 2017
ad137.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:22 UTC 2017
ad138.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:23 UTC 2017
ad138.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:24 UTC 2017
ad138.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:25 UTC 2017
ad138.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:17:26 UTC 2017
ad139.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:28 UTC 2017
ad139.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:29 UTC 2017
ad139.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:30 UTC 2017
ad139.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:31 UTC 2017
ad13.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:17:33 UTC 2017
ad13.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:34 UTC 2017
ad13.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:17:35 UTC 2017
ad13.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:36 UTC 2017
ad13.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:37 UTC 2017
ad13.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:17:38 UTC 2017
ad140.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:39 UTC 2017
ad140.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:40 UTC 2017
ad140.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:41 UTC 2017
ad140.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:17:42 UTC 2017
ad141.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:44 UTC 2017
ad141.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:45 UTC 2017
ad141.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:46 UTC 2017
ad141.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:17:47 UTC 2017
ad142.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:48 UTC 2017
ad142.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:49 UTC 2017
ad142.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:50 UTC 2017
ad142.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:51 UTC 2017
ad143.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:53 UTC 2017
ad143.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:54 UTC 2017
ad143.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:54 UTC 2017
ad143.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:56 UTC 2017
ad144.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:17:57 UTC 2017
ad144.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:17:58 UTC 2017
ad144.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:17:59 UTC 2017
ad144.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:00 UTC 2017
ad145.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:01 UTC 2017
ad145.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:03 UTC 2017
ad145.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:03 UTC 2017
ad145.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:04 UTC 2017
ad146.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:06 UTC 2017
ad146.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:07 UTC 2017
ad146.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:08 UTC 2017
ad146.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:18:08 UTC 2017
ad147.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:10 UTC 2017
ad147.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:11 UTC 2017
ad147.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:11 UTC 2017
ad147.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:18:12 UTC 2017
ad148.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:14 UTC 2017
ad148.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:15 UTC 2017
ad148.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:15 UTC 2017
ad148.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:17 UTC 2017
ad149.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:18 UTC 2017
ad149.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:19 UTC 2017
ad149.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:20 UTC 2017
ad149.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:21 UTC 2017
ad14.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:18:22 UTC 2017
ad14.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:23 UTC 2017
ad14.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:18:24 UTC 2017
ad14.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:25 UTC 2017
ad14.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:26 UTC 2017
ad14.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:27 UTC 2017
ad150.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:28 UTC 2017
ad150.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:29 UTC 2017
ad150.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:30 UTC 2017
ad150.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:18:31 UTC 2017
ad151.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:18:32 UTC 2017
ad151.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:18:33 UTC 2017
ad151.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:18:34 UTC 2017
